6.0196857882930495,12.425864806967132
9.489240509658254,4.924289968661533
10.161762351973536,19.368409108654824
10.76695630063294,21.26704049822857
10.58134809465571,20.59773749172112
9.810634337353221,11.231313343030617
9.585585157607065,17.493283980898315
